date,symbol,price,currency
2011-05-20,LYD,0.73662,CHF
2011-05-23,LYD,0.73286,CHF
2011-05-24,LYD,0.73844,CHF
2011-05-25,LYD,0.73031,CHF
2011-05-26,LYD,0.72955,CHF
2011-05-27,LYD,0.72890,CHF
2011-05-30,LYD,0.72541,CHF
2011-05-31,LYD,0.72165,CHF
2011-06-01,LYD,0.71607,CHF
2011-06-02,LYD,0.70662,CHF
2011-06-03,LYD,0.70871,CHF
2011-06-06,LYD,0.70292,CHF
2011-06-07,LYD,0.70831,CHF
2011-06-08,LYD,0.70835,CHF
2011-06-09,LYD,0.70752,CHF
2011-06-10,LYD,0.70918,CHF
2011-06-13,LYD,0.70717,CHF
2011-06-14,LYD,0.70236,CHF
2011-06-15,LYD,0.70954,CHF
2011-06-16,LYD,0.71086,CHF
2011-06-17,LYD,0.70929,CHF
2011-06-20,LYD,0.71008,CHF
2011-06-21,LYD,0.70563,CHF
2011-06-22,LYD,0.70562,CHF
2011-06-23,LYD,0.70519,CHF
2011-06-24,LYD,0.69968,CHF
2011-06-27,LYD,0.69686,CHF
2011-06-28,LYD,0.69786,CHF
2011-06-29,LYD,0.69537,CHF
2011-06-30,LYD,0.69899,CHF
2011-07-01,LYD,0.70609,CHF
2011-07-04,LYD,0.71463,CHF
2011-07-05,LYD,0.71346,CHF
2011-07-06,LYD,0.70438,CHF
2011-07-07,LYD,0.70229,CHF
2011-07-08,LYD,0.70717,CHF
2011-07-11,LYD,0.70052,CHF
2011-07-12,LYD,0.69346,CHF
2011-07-13,LYD,0.68936,CHF
2011-07-14,LYD,0.68042,CHF
2011-07-15,LYD,0.68010,CHF
2011-07-18,LYD,0.67994,CHF
2011-07-19,LYD,0.68055,CHF
2011-07-20,LYD,0.68679,CHF
2011-07-21,LYD,0.68757,CHF
2011-07-22,LYD,0.68296,CHF
2011-07-25,LYD,0.69019,CHF
2011-07-26,LYD,0.67502,CHF
2011-07-27,LYD,0.68080,CHF
2011-07-28,LYD,0.67986,CHF
2011-07-29,LYD,0.67747,CHF
2011-08-01,LYD,0.67026,CHF
2011-08-02,LYD,0.66173,CHF
2011-08-03,LYD,0.64754,CHF
2011-08-04,LYD,0.65120,CHF
2011-08-05,LYD,0.63908,CHF
2011-08-08,LYD,0.63897,CHF
2011-08-09,LYD,0.62966,CHF
2011-08-10,LYD,0.60986,CHF
2011-08-11,LYD,0.60852,CHF
2011-08-12,LYD,0.63900,CHF
2011-08-15,LYD,0.66244,CHF
2011-08-16,LYD,0.66255,CHF
2011-08-17,LYD,0.67021,CHF
2011-08-18,LYD,0.66784,CHF
2011-08-19,LYD,0.66979,CHF
2011-08-22,LYD,0.66360,CHF
2011-08-23,LYD,0.66602,CHF
2011-08-24,LYD,0.67097,CHF
2011-08-25,LYD,0.67165,CHF
2011-08-26,LYD,0.66901,CHF
2011-08-29,LYD,0.68691,CHF
2011-08-30,LYD,0.69210,CHF
2011-08-31,LYD,0.69182,CHF
2011-09-01,LYD,0.67934,CHF
2011-09-02,LYD,0.66759,CHF
2011-09-05,LYD,0.66597,CHF
2011-09-06,LYD,0.65505,CHF
2011-09-07,LYD,0.71542,CHF
2011-09-08,LYD,0.71531,CHF
2011-09-09,LYD,0.72399,CHF
2011-09-12,LYD,0.73993,CHF
2011-09-13,LYD,0.72578,CHF
2011-09-14,LYD,0.72581,CHF
2011-09-15,LYD,0.72869,CHF
2011-09-16,LYD,0.72163,CHF
2011-09-19,LYD,0.72700,CHF
2011-09-20,LYD,0.72844,CHF
2011-09-21,LYD,0.73259,CHF
2011-09-22,LYD,0.73462,CHF
2011-09-23,LYD,0.73808,CHF
2011-09-26,LYD,0.74455,CHF
2011-09-27,LYD,0.73823,CHF
2011-09-28,LYD,0.73979,CHF
2011-09-29,LYD,0.73749,CHF
2011-09-30,LYD,0.73749,CHF
2011-10-03,LYD,0.74281,CHF
2011-10-04,LYD,0.74680,CHF
2011-10-05,LYD,0.74784,CHF
2011-10-06,LYD,0.75164,CHF
2011-10-07,LYD,0.74597,CHF
2011-10-10,LYD,0.75338,CHF
2011-10-11,LYD,0.74246,CHF
2011-10-12,LYD,0.74934,CHF
2011-10-13,LYD,0.73830,CHF
2011-10-14,LYD,0.73986,CHF
2011-10-17,LYD,0.74038,CHF
2011-10-18,LYD,0.74157,CHF
2011-10-19,LYD,0.74173,CHF
2011-10-20,LYD,0.74692,CHF
2011-10-21,LYD,0.73528,CHF
2011-10-24,LYD,0.73593,CHF
2011-10-25,LYD,0.73295,CHF
2011-10-26,LYD,0.73036,CHF
2011-10-27,LYD,0.73313,CHF
2011-10-28,LYD,0.72105,CHF
2011-10-31,LYD,0.72277,CHF
2011-11-01,LYD,0.72924,CHF
2011-11-02,LYD,0.73102,CHF
2011-11-03,LYD,0.73047,CHF
2011-11-04,LYD,0.72771,CHF
2011-11-07,LYD,0.73815,CHF
2011-11-08,LYD,0.74715,CHF
2011-11-09,LYD,0.74166,CHF
2011-11-10,LYD,0.74728,CHF
2011-11-11,LYD,0.74565,CHF
2011-11-14,LYD,0.74534,CHF
2011-11-15,LYD,0.74855,CHF
2011-11-16,LYD,0.75740,CHF
2011-11-17,LYD,0.75528,CHF
2011-11-18,LYD,0.75502,CHF
2011-11-21,LYD,0.75069,CHF
2011-11-22,LYD,0.75010,CHF
2011-11-23,LYD,0.75571,CHF
2011-11-24,LYD,0.74920,CHF
2011-11-25,LYD,0.75169,CHF
2011-11-28,LYD,0.75249,CHF
2011-11-29,LYD,0.76028,CHF
2011-11-30,LYD,0.75876,CHF
2011-12-01,LYD,0.74783,CHF
2011-12-02,LYD,0.74888,CHF
2011-12-05,LYD,0.75185,CHF
2011-12-06,LYD,0.75354,CHF
2011-12-07,LYD,0.75638,CHF
2011-12-08,LYD,0.72058,CHF
2011-12-09,LYD,0.72674,CHF
2011-12-12,LYD,0.75479,CHF
2011-12-13,LYD,0.73647,CHF
2011-12-14,LYD,0.73687,CHF
2011-12-15,LYD,0.74865,CHF
2011-12-16,LYD,0.76631,CHF
2011-12-19,LYD,0.77385,CHF
2011-12-20,LYD,0.75581,CHF
2011-12-21,LYD,0.75162,CHF
2011-12-22,LYD,0.77245,CHF
2011-12-23,LYD,0.75669,CHF
2011-12-26,LYD,0.75647,CHF
2011-12-27,LYD,0.75724,CHF
2011-12-28,LYD,0.75548,CHF
2011-12-29,LYD,0.77765,CHF
2011-12-30,LYD,0.75770,CHF
2012-01-02,LYD,0.75700,CHF
2012-01-03,LYD,0.75708,CHF
2012-01-04,LYD,0.75321,CHF
2012-01-05,LYD,0.75974,CHF
2012-01-06,LYD,0.76788,CHF
2012-01-09,LYD,0.77147,CHF
2012-01-10,LYD,0.76514,CHF
2012-01-11,LYD,0.78301,CHF
2012-01-12,LYD,0.76836,CHF
2012-01-13,LYD,0.76183,CHF
2012-01-16,LYD,0.77006,CHF
2012-01-17,LYD,0.76683,CHF
2012-01-18,LYD,0.76361,CHF
2012-01-19,LYD,0.76553,CHF
2012-01-20,LYD,0.75200,CHF
2012-01-23,LYD,0.77311,CHF
2012-01-24,LYD,0.74869,CHF
2012-01-25,LYD,0.74861,CHF
