date,symbol,price,currency
2011-06-14,KHR,0.000206414,CHF
2011-06-15,KHR,0.000208343,CHF
2011-06-16,KHR,0.000210484,CHF
2011-06-17,KHR,0.00020912,CHF
2011-06-20,KHR,0.000209161,CHF
2011-06-21,KHR,0.000208353,CHF
2011-06-22,KHR,0.000207343,CHF
2011-06-23,KHR,0.00020809,CHF
2011-06-24,KHR,0.000206909,CHF
2011-06-27,KHR,0.000205535,CHF
2011-06-28,KHR,0.00020507,CHF
2011-06-29,KHR,0.000203889,CHF
2011-06-30,KHR,0.000204687,CHF
2011-07-01,KHR,0.000206838,CHF
2011-07-04,KHR,0.000209232,CHF
2011-07-05,KHR,0.000208595,CHF
2011-07-06,KHR,0.000206272,CHF
2011-07-07,KHR,0.000206404,CHF
2011-07-08,KHR,0.000207606,CHF
2011-07-11,KHR,0.000206414,CHF
2011-07-12,KHR,0.000206191,CHF
2011-07-13,KHR,0.000204909,CHF
2011-07-14,KHR,0.000200546,CHF
2011-07-15,KHR,0.000200697,CHF
2011-07-18,KHR,0.000200495,CHF
2011-07-19,KHR,0.000201849,CHF
2011-07-20,KHR,0.000203252,CHF
2011-07-21,KHR,0.000202909,CHF
2011-07-22,KHR,0.000202,CHF
2011-07-25,KHR,0.000200424,CHF
2011-07-26,KHR,0.000197465,CHF
2011-07-27,KHR,0.000197566,CHF
2011-07-28,KHR,0.000197829,CHF
2011-07-29,KHR,0.000198172,CHF
2011-08-01,KHR,0.000195708,CHF
2011-08-02,KHR,0.000193031,CHF
2011-08-03,KHR,0.000188789,CHF
2011-08-04,KHR,0.00019087,CHF
2011-08-05,KHR,0.00018884,CHF
2011-08-08,KHR,0.000187608,CHF
2011-08-09,KHR,0.000185517,CHF
2011-08-10,KHR,0.000178578,CHF
2011-08-11,KHR,0.000179295,CHF
2011-08-12,KHR,0.000188294,CHF
2011-08-15,KHR,0.000194617,CHF
2011-08-16,KHR,0.000194152,CHF
2011-08-17,KHR,0.000196677,CHF
2011-08-18,KHR,0.00019492,CHF
2011-08-19,KHR,0.000196172,CHF
2011-08-22,KHR,0.000194011,CHF
2011-08-23,KHR,0.000195152,CHF
