date,symbol,price,currency
2011-05-26,RSD,0.012782,CHF
2011-05-27,RSD,0.0127723,CHF
2011-05-30,RSD,0.012633,CHF
2011-05-31,RSD,0.0126965,CHF
2011-06-01,RSD,0.0128437,CHF
2011-06-02,RSD,0.0125974,CHF
2011-06-03,RSD,0.0126418,CHF
2011-06-06,RSD,0.0125226,CHF
2011-06-07,RSD,0.0124205,CHF
2011-06-08,RSD,0.0124204,CHF
2011-06-09,RSD,0.0125151,CHF
2011-06-10,RSD,0.0126123,CHF
2011-06-13,RSD,0.0125197,CHF
2011-06-14,RSD,0.0121273,CHF
2011-06-15,RSD,0.0122526,CHF
2011-06-16,RSD,0.012077,CHF
2011-06-17,RSD,0.0119831,CHF
2011-06-20,RSD,0.0121134,CHF
2011-06-21,RSD,0.0120744,CHF
2011-06-22,RSD,0.0122111,CHF
2011-06-23,RSD,0.012083,CHF
2011-06-24,RSD,0.0119706,CHF
2011-06-27,RSD,0.0118522,CHF
2011-06-28,RSD,0.0118619,CHF
2011-06-29,RSD,0.0118028,CHF
2011-06-30,RSD,0.0118516,CHF
2011-07-01,RSD,0.012259,CHF
2011-07-04,RSD,0.0124016,CHF
2011-07-05,RSD,0.0124295,CHF
2011-07-06,RSD,0.0121278,CHF
2011-07-07,RSD,0.0120489,CHF
2011-07-08,RSD,0.0120791,CHF
2011-07-11,RSD,0.0118819,CHF
2011-07-12,RSD,0.0117142,CHF
2011-07-13,RSD,0.0114786,CHF
2011-07-14,RSD,0.0113501,CHF
2011-07-15,RSD,0.0113331,CHF
2011-07-18,RSD,0.0113298,CHF
2011-07-19,RSD,0.0112372,CHF
2011-07-20,RSD,0.0113258,CHF
2011-07-21,RSD,0.0113005,CHF
2011-07-22,RSD,0.0113471,CHF
2011-07-25,RSD,0.0112922,CHF
2011-07-26,RSD,0.01124,CHF
2011-07-27,RSD,0.0113052,CHF
2011-07-28,RSD,0.0113637,CHF
2011-07-29,RSD,0.0113687,CHF
2011-08-01,RSD,0.0112514,CHF
2011-08-02,RSD,0.0110833,CHF
2011-08-03,RSD,0.0108101,CHF
2011-08-04,RSD,0.0109424,CHF
2011-08-05,RSD,0.0106769,CHF
2011-08-08,RSD,0.0107737,CHF
2011-08-09,RSD,0.0104231,CHF
2011-08-10,RSD,0.0100363,CHF
2011-08-11,RSD,0.0101743,CHF
2011-08-12,RSD,0.0106762,CHF
2011-08-15,RSD,0.0111836,CHF
2011-08-16,RSD,0.0111964,CHF
2011-08-17,RSD,0.0112371,CHF
2011-08-18,RSD,0.0112036,CHF
2011-08-19,RSD,0.0112122,CHF
2011-08-22,RSD,0.0111645,CHF
2011-08-23,RSD,0.0112938,CHF
2011-08-24,RSD,0.0113321,CHF
2011-08-25,RSD,0.0112836,CHF
2011-08-26,RSD,0.0113028,CHF
2011-08-29,RSD,0.0116697,CHF
2011-08-30,RSD,0.0117781,CHF
2011-08-31,RSD,0.0117721,CHF
2011-09-01,RSD,0.0115482,CHF
2011-09-02,RSD,0.0114244,CHF
2011-09-05,RSD,0.0112074,CHF
2011-09-06,RSD,0.0109969,CHF
2011-09-07,RSD,0.011977,CHF
2011-09-08,RSD,0.0120722,CHF
2011-09-09,RSD,0.0120978,CHF
2011-09-12,RSD,0.0120144,CHF
2011-09-13,RSD,0.0120701,CHF
2011-09-14,RSD,0.0120658,CHF
2011-09-15,RSD,0.0120722,CHF
2011-09-16,RSD,0.0120889,CHF
2011-09-19,RSD,0.0121118,CHF
2011-09-20,RSD,0.0120812,CHF
2011-09-21,RSD,0.012117,CHF
2011-09-22,RSD,0.0123136,CHF
2011-09-23,RSD,0.0121683,CHF
2011-09-26,RSD,0.012077,CHF
2011-09-27,RSD,0.0120924,CHF
2011-09-28,RSD,0.012106,CHF
2011-09-29,RSD,0.0121456,CHF
2011-09-30,RSD,0.0121419,CHF
2011-10-03,RSD,0.0121232,CHF
2011-10-04,RSD,0.0120568,CHF
2011-10-05,RSD,0.0121363,CHF
2011-10-06,RSD,0.01224,CHF
2011-10-07,RSD,0.0122386,CHF
2011-10-10,RSD,0.0123237,CHF
2011-10-11,RSD,0.0122675,CHF
2011-10-12,RSD,0.0123604,CHF
2011-10-13,RSD,0.0124029,CHF
2011-10-14,RSD,0.0125165,CHF
2011-10-17,RSD,0.0124798,CHF
2011-10-18,RSD,0.0124912,CHF
2011-10-19,RSD,0.0125073,CHF
2011-10-20,RSD,0.0125697,CHF
2011-10-21,RSD,0.0124152,CHF
2011-10-24,RSD,0.012456,CHF
2011-10-25,RSD,0.012406,CHF
2011-10-26,RSD,0.0123555,CHF
2011-10-27,RSD,0.0124049,CHF
2011-10-28,RSD,0.0123473,CHF
2011-10-31,RSD,0.0122357,CHF
2011-11-01,RSD,0.0121801,CHF
2011-11-02,RSD,0.0121449,CHF
2011-11-03,RSD,0.012132,CHF
2011-11-04,RSD,0.0120398,CHF
2011-11-07,RSD,0.0120883,CHF
2011-11-08,RSD,0.0123285,CHF
2011-11-09,RSD,0.0122697,CHF
2011-11-10,RSD,0.0121738,CHF
2011-11-11,RSD,0.0121886,CHF
2011-11-14,RSD,0.0122456,CHF
2011-11-15,RSD,0.0121924,CHF
2011-11-16,RSD,0.0122129,CHF
2011-11-17,RSD,0.0121509,CHF
2011-11-18,RSD,0.0121552,CHF
2011-11-21,RSD,0.0120836,CHF
2011-11-22,RSD,0.012048,CHF
2011-11-23,RSD,0.011999,CHF
2011-11-24,RSD,0.0120029,CHF
2011-11-25,RSD,0.0119973,CHF
2011-11-28,RSD,0.0120307,CHF
2011-11-29,RSD,0.0120046,CHF
2011-11-30,RSD,0.0118993,CHF
2011-12-01,RSD,0.0119396,CHF
2011-12-02,RSD,0.0120089,CHF
2011-12-05,RSD,0.0120146,CHF
2011-12-06,RSD,0.0120781,CHF
2011-12-07,RSD,0.0121763,CHF
2011-12-08,RSD,0.0121505,CHF
2011-12-09,RSD,0.012078,CHF
2011-12-12,RSD,0.0121281,CHF
2011-12-13,RSD,0.012162,CHF
2011-12-14,RSD,0.0121308,CHF
2011-12-15,RSD,0.012363,CHF
2011-12-16,RSD,0.0121862,CHF
2011-12-19,RSD,0.0121019,CHF
2011-12-20,RSD,0.0120277,CHF
2011-12-21,RSD,0.0118973,CHF
2011-12-22,RSD,0.011951,CHF
2011-12-23,RSD,0.0119491,CHF
2011-12-26,RSD,0.0119516,CHF
2011-12-27,RSD,0.0120293,CHF
2011-12-28,RSD,0.0120192,CHF
2011-12-29,RSD,0.0118069,CHF
2011-12-30,RSD,0.0117223,CHF
2012-01-02,RSD,0.0114583,CHF
2012-01-03,RSD,0.0114956,CHF
2012-01-04,RSD,0.0114772,CHF
2012-01-05,RSD,0.0116135,CHF
2012-01-06,RSD,0.0117372,CHF
2012-01-09,RSD,0.0116953,CHF
2012-01-10,RSD,0.0118041,CHF
2012-01-11,RSD,0.0117984,CHF
2012-01-12,RSD,0.0117892,CHF
2012-01-13,RSD,0.0117098,CHF
2012-01-16,RSD,0.0116272,CHF
2012-01-17,RSD,0.0116799,CHF
2012-01-18,RSD,0.0116385,CHF
2012-01-19,RSD,0.0115986,CHF
2012-01-20,RSD,0.0115813,CHF
2012-01-23,RSD,0.0115744,CHF
2012-01-24,RSD,0.0115796,CHF
2012-01-25,RSD,0.0116228,CHF
2012-01-26,RSD,0.0115606,CHF
2012-01-27,RSD,0.0115236,CHF
2012-01-30,RSD,0.0114552,CHF
2012-01-31,RSD,0.0115335,CHF
2012-02-01,RSD,0.0114908,CHF
2012-02-02,RSD,0.0115394,CHF
2012-02-03,RSD,0.0115556,CHF
2012-02-06,RSD,0.0114707,CHF
2012-02-07,RSD,0.0113906,CHF
2012-02-08,RSD,0.0113798,CHF
2012-02-09,RSD,0.0112636,CHF
2012-02-10,RSD,0.0112558,CHF
2012-02-13,RSD,0.0112892,CHF
2012-02-14,RSD,0.0112434,CHF
2012-02-15,RSD,0.0112436,CHF
2012-02-16,RSD,0.0112384,CHF
2012-02-17,RSD,0.0112602,CHF
2012-02-20,RSD,0.011238,CHF
2012-02-21,RSD,0.0112199,CHF
2012-02-22,RSD,0.0112195,CHF
2012-02-23,RSD,0.0111412,CHF
2012-02-24,RSD,0.0111456,CHF
2012-02-27,RSD,0.0110399,CHF
2012-02-28,RSD,0.0109521,CHF
2012-02-29,RSD,0.0110476,CHF
2012-03-01,RSD,0.0110505,CHF
2012-03-02,RSD,0.0110212,CHF
2012-03-05,RSD,0.0110223,CHF
2012-03-06,RSD,0.011027,CHF
2012-03-07,RSD,0.0109964,CHF
2012-03-08,RSD,0.010989,CHF
2012-03-09,RSD,0.0110076,CHF
2012-03-12,RSD,0.0109968,CHF
2012-03-13,RSD,0.0109772,CHF
2012-03-14,RSD,0.0109883,CHF
2012-03-15,RSD,0.0110766,CHF
2012-03-16,RSD,0.0109863,CHF
2012-03-19,RSD,0.0109907,CHF
2012-03-20,RSD,0.0110138,CHF
2012-03-21,RSD,0.0109893,CHF
2012-03-22,RSD,0.0109717,CHF
2012-03-23,RSD,0.0109668,CHF
2012-03-26,RSD,0.0109564,CHF
2012-03-27,RSD,0.0109631,CHF
2012-03-28,RSD,0.0109531,CHF
2012-03-29,RSD,0.0109322,CHF
2012-03-30,RSD,0.0109517,CHF
2012-04-02,RSD,0.0109341,CHF
2012-04-03,RSD,0.0109078,CHF
2012-04-04,RSD,0.0109086,CHF
2012-04-05,RSD,0.010879,CHF
2012-04-06,RSD,0.0108877,CHF
2012-04-09,RSD,0.0108874,CHF
2012-04-10,RSD,0.0108833,CHF
2012-04-11,RSD,0.0108669,CHF
2012-04-12,RSD,0.0108874,CHF
2012-04-13,RSD,0.0108794,CHF
2012-04-16,RSD,0.0108823,CHF
2012-04-17,RSD,0.0108926,CHF
2012-04-18,RSD,0.0109193,CHF
2012-04-19,RSD,0.0108879,CHF
2012-04-20,RSD,0.0108923,CHF
2012-04-23,RSD,0.0108934,CHF
2012-04-24,RSD,0.0108572,CHF
2012-04-25,RSD,0.0108567,CHF
2012-04-26,RSD,0.0108563,CHF
2012-04-27,RSD,0.0108622,CHF
2012-04-30,RSD,0.0108534,CHF
2012-05-01,RSD,0.0108356,CHF
2012-05-02,RSD,0.0108328,CHF
2012-05-03,RSD,0.0108383,CHF
2012-05-04,RSD,0.0108541,CHF
2012-05-07,RSD,0.0108631,CHF
2012-05-08,RSD,0.0108376,CHF
2012-05-09,RSD,0.0108382,CHF
2012-05-10,RSD,0.0108262,CHF
2012-05-11,RSD,0.0108097,CHF
2012-05-14,RSD,0.0108207,CHF
2012-05-15,RSD,0.0107799,CHF
2012-05-16,RSD,0.010784,CHF
2012-05-18,RSD,0.010784,CHF
2012-05-21,RSD,0.0107001,CHF
2012-05-22,RSD,0.0107001,CHF
2012-05-23,RSD,0.010576,CHF
2012-05-24,RSD,0.0104906,CHF
2012-05-25,RSD,0.0104955,CHF
2012-05-28,RSD,0.0104517,CHF
2012-05-29,RSD,0.0104657,CHF
2012-05-30,RSD,0.0104169,CHF
2012-05-31,RSD,0.0103782,CHF
2012-06-01,RSD,0.0103691,CHF
2012-06-04,RSD,0.0103245,CHF
2012-06-05,RSD,0.0102287,CHF
2012-06-06,RSD,0.0102623,CHF
2012-06-07,RSD,0.0104972,CHF
2012-06-08,RSD,0.0105653,CHF
2012-06-11,RSD,0.010573,CHF
2012-06-12,RSD,0.010509,CHF
2012-06-13,RSD,0.0104193,CHF
2012-06-14,RSD,0.0103713,CHF
2012-06-15,RSD,0.0103554,CHF
2012-06-18,RSD,0.0104362,CHF
2012-06-19,RSD,0.0104737,CHF
2012-06-20,RSD,0.0105358,CHF
2012-06-21,RSD,0.0105859,CHF
2012-06-22,RSD,0.0106558,CHF
2012-06-25,RSD,0.0106311,CHF
2012-06-26,RSD,0.0105785,CHF
2012-06-27,RSD,0.0105054,CHF
2012-06-28,RSD,0.0104707,CHF
2012-06-29,RSD,0.0104634,CHF
2012-07-02,RSD,0.0104934,CHF
