date,symbol,price,currency
2011-04-20,ISK,0.0080063,CHF
2011-04-21,ISK,0.0079649,CHF
2011-04-22,ISK,0.0079653,CHF
2011-04-25,ISK,0.0079743,CHF
2011-04-26,ISK,0.0079178,CHF
2011-04-27,ISK,0.0078677,CHF
2011-04-28,ISK,0.0079068,CHF
2011-04-29,ISK,0.0079434,CHF
2011-05-02,ISK,0.0078721,CHF
2011-05-03,ISK,0.0078596,CHF
2011-05-04,ISK,0.0078177,CHF
2011-05-05,ISK,0.0078049,CHF
2011-05-06,ISK,0.0077885,CHF
2011-05-09,ISK,0.0077867,CHF
2011-05-10,ISK,0.0077426,CHF
2011-05-11,ISK,0.0078005,CHF
2011-05-12,ISK,0.0078537,CHF
2011-05-13,ISK,0.0077537,CHF
2011-05-16,ISK,0.0077738,CHF
2011-05-17,ISK,0.0077464,CHF
2011-05-18,ISK,0.0077367,CHF
2011-05-19,ISK,0.0077485,CHF
2011-05-20,ISK,0.0077565,CHF
2011-05-23,ISK,0.007626,CHF
2011-05-24,ISK,0.0076586,CHF
2011-05-25,ISK,0.007627,CHF
2011-05-26,ISK,0.0075348,CHF
2011-05-27,ISK,0.0075108,CHF
2011-05-30,ISK,0.0074372,CHF
2011-05-31,ISK,0.0074286,CHF
2011-06-01,ISK,0.0075037,CHF
2011-06-02,ISK,0.0074273,CHF
2011-06-03,ISK,0.0074326,CHF
2011-06-06,ISK,0.0073773,CHF
2011-06-07,ISK,0.0074257,CHF
2011-06-08,ISK,0.0074578,CHF
2011-06-09,ISK,0.0074316,CHF
2011-06-10,ISK,0.0074599,CHF
2011-06-13,ISK,0.0074387,CHF
2011-06-14,ISK,0.0073673,CHF
2011-06-15,ISK,0.0074342,CHF
2011-06-16,ISK,0.0074362,CHF
2011-06-17,ISK,0.0073394,CHF
2011-06-20,ISK,0.0073446,CHF
2011-06-21,ISK,0.0073468,CHF
2011-06-22,ISK,0.0073929,CHF
2011-06-23,ISK,0.0074154,CHF
2011-06-24,ISK,0.0072946,CHF
2011-06-27,ISK,0.0072755,CHF
2011-06-28,ISK,0.0072677,CHF
2011-06-29,ISK,0.0072506,CHF
2011-06-30,ISK,0.0073233,CHF
2011-07-01,ISK,0.0074267,CHF
2011-07-04,ISK,0.0074969,CHF
2011-07-05,ISK,0.0075285,CHF
2011-07-06,ISK,0.0074181,CHF
2011-07-07,ISK,0.0073697,CHF
2011-07-08,ISK,0.007354,CHF
2011-07-11,ISK,0.0072757,CHF
2011-07-12,ISK,0.0072248,CHF
2011-07-13,ISK,0.0071148,CHF
2011-07-14,ISK,0.0070136,CHF
2011-07-15,ISK,0.0070288,CHF
2011-07-18,ISK,0.0070052,CHF
2011-07-19,ISK,0.0069899,CHF
2011-07-20,ISK,0.0071105,CHF
2011-07-21,ISK,0.0071263,CHF
