date,symbol,price,currency
2011-05-31,PKR,0.0100326,CHF
2011-06-01,PKR,0.0101047,CHF
2011-06-02,PKR,0.009956,CHF
2011-06-03,PKR,0.0099689,CHF
2011-06-06,PKR,0.0098097,CHF
2011-06-07,PKR,0.0098272,CHF
2011-06-08,PKR,0.0098816,CHF
2011-06-09,PKR,0.0098908,CHF
2011-06-10,PKR,0.0099684,CHF
2011-06-13,PKR,0.0100087,CHF
2011-06-14,PKR,0.0099069,CHF
2011-06-15,PKR,0.0099947,CHF
2011-06-16,PKR,0.0100882,CHF
2011-06-17,PKR,0.0100397,CHF
2011-06-20,PKR,0.0100456,CHF
2011-06-21,PKR,0.009971,CHF
2011-06-22,PKR,0.0099768,CHF
2011-06-23,PKR,0.0099957,CHF
2011-06-24,PKR,0.0099248,CHF
2011-06-27,PKR,0.0098933,CHF
2011-06-28,PKR,0.0098639,CHF
2011-06-29,PKR,0.0098146,CHF
2011-06-30,PKR,0.009824,CHF
2011-07-01,PKR,0.0099347,CHF
2011-07-04,PKR,0.0100055,CHF
2011-07-05,PKR,0.0100457,CHF
2011-07-06,PKR,0.0099275,CHF
2011-07-07,PKR,0.0099416,CHF
2011-07-08,PKR,0.0099818,CHF
2011-07-11,PKR,0.009891,CHF
2011-07-12,PKR,0.0098756,CHF
2011-07-13,PKR,0.0098386,CHF
2011-07-14,PKR,0.0096093,CHF
2011-07-15,PKR,0.0096125,CHF
2011-07-18,PKR,0.0095918,CHF
2011-07-19,PKR,0.0096322,CHF
2011-07-20,PKR,0.0097071,CHF
2011-07-21,PKR,0.0096845,CHF
2011-07-22,PKR,0.0096415,CHF
2011-07-25,PKR,0.0095852,CHF
2011-07-26,PKR,0.0094295,CHF
2011-07-27,PKR,0.0094232,CHF
2011-07-28,PKR,0.0093989,CHF
2011-07-29,PKR,0.0094283,CHF
2011-08-01,PKR,0.0093028,CHF
2011-08-02,PKR,0.0091673,CHF
2011-08-03,PKR,0.00898,CHF
2011-08-04,PKR,0.0090867,CHF
2011-08-05,PKR,0.0090183,CHF
2011-08-08,PKR,0.0089605,CHF
2011-08-09,PKR,0.008831,CHF
2011-08-10,PKR,0.0085065,CHF
2011-08-11,PKR,0.0085317,CHF
2011-08-12,PKR,0.0089643,CHF
2011-08-15,PKR,0.0092614,CHF
