date,symbol,price,currency
2008-03-10,TRY,0.84430,CHF
2008-03-11,TRY,0.84020,CHF
2008-03-12,TRY,0.86900,CHF
2008-03-13,TRY,0.83990,CHF
2008-03-14,TRY,0.84660,CHF
2008-03-17,TRY,0.79590,CHF
2008-03-18,TRY,0.81210,CHF
2008-03-19,TRY,0.82530,CHF
2008-03-20,TRY,0.83670,CHF
2008-03-25,TRY,0.84740,CHF
2008-03-26,TRY,0.81570,CHF
2008-03-27,TRY,0.79920,CHF
2008-03-28,TRY,0.80200,CHF
2008-03-31,TRY,0.78220,CHF
2008-04-01,TRY,0.76920,CHF
2008-04-02,TRY,0.80400,CHF
2008-04-03,TRY,0.81320,CHF
2008-04-04,TRY,0.79950,CHF
2008-04-07,TRY,0.81830,CHF
2008-04-08,TRY,0.81090,CHF
2008-04-09,TRY,0.80380,CHF
2008-04-10,TRY,0.78220,CHF
2008-04-11,TRY,0.79710,CHF
2008-04-14,TRY,0.78530,CHF
2008-04-15,TRY,0.78400,CHF
2008-04-16,TRY,0.78170,CHF
2008-04-17,TRY,0.77050,CHF
2008-04-18,TRY,0.77720,CHF
2008-04-21,TRY,0.79380,CHF
2008-04-22,TRY,0.79250,CHF
2008-04-23,TRY,0.79690,CHF
2008-04-24,TRY,0.80760,CHF
2008-04-25,TRY,0.83100,CHF
2008-04-28,TRY,0.83110,CHF
2008-04-29,TRY,0.83340,CHF
2008-04-30,TRY,0.82250,CHF
2008-05-02,TRY,0.84990,CHF
2008-05-05,TRY,0.86040,CHF
2008-05-06,TRY,0.85800,CHF
2008-05-07,TRY,0.86890,CHF
2008-05-08,TRY,0.86290,CHF
2008-05-09,TRY,0.84990,CHF
2008-05-12,TRY,0.84990,CHF
2008-05-13,TRY,0.85870,CHF
2008-05-14,TRY,0.87060,CHF
2008-05-15,TRY,0.86260,CHF
2008-05-16,TRY,0.87710,CHF
2008-05-19,TRY,0.87370,CHF
2008-05-20,TRY,0.86540,CHF
2008-05-21,TRY,0.85830,CHF
2008-05-22,TRY,0.84500,CHF
2008-05-23,TRY,0.85380,CHF
2008-05-26,TRY,0.84490,CHF
2008-05-27,TRY,0.84930,CHF
2008-05-28,TRY,0.86960,CHF
2008-05-29,TRY,0.87800,CHF
2008-05-30,TRY,0.89350,CHF
2008-06-02,TRY,0.87420,CHF
2008-06-03,TRY,0.86120,CHF
2008-06-04,TRY,0.87060,CHF
2008-06-05,TRY,0.87690,CHF
2008-06-06,TRY,0.86210,CHF
2008-06-09,TRY,0.83940,CHF
2008-06-10,TRY,0.85330,CHF
2008-06-11,TRY,0.85770,CHF
2008-06-12,TRY,0.84780,CHF
2008-06-13,TRY,0.85710,CHF
2008-06-16,TRY,0.86590,CHF
2008-06-17,TRY,0.86210,CHF
2008-06-18,TRY,0.87380,CHF
2008-06-19,TRY,0.86260,CHF
2008-06-20,TRY,0.87870,CHF
2008-06-23,TRY,0.87600,CHF
2008-06-24,TRY,0.87220,CHF
2008-06-25,TRY,0.87710,CHF
2008-06-26,TRY,0.87830,CHF
2008-06-27,TRY,0.86300,CHF
2008-06-30,TRY,0.85510,CHF
2008-07-01,TRY,0.85670,CHF
2008-07-02,TRY,0.84340,CHF
2008-07-03,TRY,0.83390,CHF
2008-07-04,TRY,0.85430,CHF
2008-07-07,TRY,0.86430,CHF
2008-07-08,TRY,0.85920,CHF
2008-07-09,TRY,0.86880,CHF
2008-07-10,TRY,0.86430,CHF
2008-07-11,TRY,0.86510,CHF
2008-07-14,TRY,0.86510,CHF
2008-07-15,TRY,0.85920,CHF
2008-07-16,TRY,0.85170,CHF
2008-07-17,TRY,0.86590,CHF
2008-07-18,TRY,0.87480,CHF
2008-07-21,TRY,0.88300,CHF
2008-07-22,TRY,0.87930,CHF
2008-07-23,TRY,0.89090,CHF
2008-07-24,TRY,0.88740,CHF
2008-07-25,TRY,0.88000,CHF
2008-07-28,TRY,0.88470,CHF
2008-07-29,TRY,0.88270,CHF
2008-07-30,TRY,0.90460,CHF
2008-07-31,TRY,0.93000,CHF
2008-08-04,TRY,0.93550,CHF
2008-08-05,TRY,0.94010,CHF
2008-08-06,TRY,0.93400,CHF
2008-08-07,TRY,0.92860,CHF
2008-08-08,TRY,0.93680,CHF
2008-08-11,TRY,0.93780,CHF
2008-08-12,TRY,0.94490,CHF
2008-08-13,TRY,0.94850,CHF
2008-08-14,TRY,0.94490,CHF
2008-08-15,TRY,0.95320,CHF
2008-08-18,TRY,0.95400,CHF
2008-08-19,TRY,0.95150,CHF
2008-08-20,TRY,0.94820,CHF
2008-08-21,TRY,0.94340,CHF
2008-08-22,TRY,0.94630,CHF
2008-08-25,TRY,0.95370,CHF
2008-08-26,TRY,0.95730,CHF
2008-08-27,TRY,0.94880,CHF
2008-08-28,TRY,0.94470,CHF
2008-08-29,TRY,0.95400,CHF
2008-09-01,TRY,0.95490,CHF
2008-09-02,TRY,0.95770,CHF
2008-09-03,TRY,0.94990,CHF
2008-09-04,TRY,0.93590,CHF
2008-09-05,TRY,0.92490,CHF
2008-09-08,TRY,0.94540,CHF
2008-09-09,TRY,0.94950,CHF
2008-09-10,TRY,0.94000,CHF
2008-09-11,TRY,0.93640,CHF
2008-09-12,TRY,0.93540,CHF
2008-09-15,TRY,0.91150,CHF
2008-09-16,TRY,0.89340,CHF
2008-09-17,TRY,0.91490,CHF
2008-09-18,TRY,0.87940,CHF
2008-09-19,TRY,0.91920,CHF
2008-09-22,TRY,0.91280,CHF
2008-09-23,TRY,0.89810,CHF
2008-09-24,TRY,0.90370,CHF
2008-09-25,TRY,0.89940,CHF
2008-09-26,TRY,0.90600,CHF
2008-09-29,TRY,0.91270,CHF
2008-09-30,TRY,0.88370,CHF
2008-10-01,TRY,0.91090,CHF
2008-10-02,TRY,0.90780,CHF
2008-10-03,TRY,0.89040,CHF
2008-10-06,TRY,0.88120,CHF
2008-10-07,TRY,0.86720,CHF
2008-10-08,TRY,0.82670,CHF
2008-10-09,TRY,0.83310,CHF
2008-10-10,TRY,0.80730,CHF
2008-10-13,TRY,0.84350,CHF
2008-10-14,TRY,0.84960,CHF
2008-10-15,TRY,0.84080,CHF
2008-10-16,TRY,0.78800,CHF
2008-10-17,TRY,0.78420,CHF
2008-10-20,TRY,0.78240,CHF
2008-10-21,TRY,0.77690,CHF
2008-10-22,TRY,0.73340,CHF
2008-10-23,TRY,0.71710,CHF
2008-10-24,TRY,0.71120,CHF
2008-10-27,TRY,0.70100,CHF
2008-10-28,TRY,0.74100,CHF
2008-10-29,TRY,0.77710,CHF
2008-10-30,TRY,0.78270,CHF
2008-10-31,TRY,0.75190,CHF
2008-11-03,TRY,0.78700,CHF
2008-11-04,TRY,0.78240,CHF
2008-11-05,TRY,0.79670,CHF
2008-11-06,TRY,0.78350,CHF
2008-11-07,TRY,0.78370,CHF
2008-11-10,TRY,0.79500,CHF
2008-11-11,TRY,0.76530,CHF
2008-11-12,TRY,0.75210,CHF
2008-11-13,TRY,0.73950,CHF
2008-11-14,TRY,0.74980,CHF
2008-11-17,TRY,0.76250,CHF
2008-11-18,TRY,0.74200,CHF
2008-11-19,TRY,0.74190,CHF
2008-11-20,TRY,0.72750,CHF
2008-11-21,TRY,0.74380,CHF
2008-11-24,TRY,0.77740,CHF
2008-11-25,TRY,0.78680,CHF
2008-11-26,TRY,0.77670,CHF
2008-11-27,TRY,0.78810,CHF
2008-11-28,TRY,0.78960,CHF
2008-12-01,TRY,0.80590,CHF
2008-12-02,TRY,0.77060,CHF
2008-12-03,TRY,0.78710,CHF
2008-12-04,TRY,0.79040,CHF
2008-12-05,TRY,0.79030,CHF
2008-12-08,TRY,0.79170,CHF
2008-12-09,TRY,0.79560,CHF
