date,symbol,price,currency
2008-10-14,IDR,0.000121,CHF
2008-10-15,IDR,0.000122,CHF
2008-10-16,IDR,0.000121,CHF
2008-10-17,IDR,0.000121,CHF
2008-10-20,IDR,0.000121,CHF
2008-10-21,IDR,0.000123,CHF
2008-10-22,IDR,0.000123,CHF
2008-10-23,IDR,0.000123,CHF
2008-10-24,IDR,0.000121,CHF
2008-10-27,IDR,0.000112,CHF
2008-10-28,IDR,0.000115,CHF
2008-10-29,IDR,0.000112,CHF
2008-10-30,IDR,0.000111,CHF
2008-10-31,IDR,0.00011,CHF
2008-11-03,IDR,0.000111,CHF
2008-11-04,IDR,0.000113,CHF
2008-11-05,IDR,0.000112,CHF
2008-11-06,IDR,0.000114,CHF
2008-11-07,IDR,0.000112,CHF
2008-11-10,IDR,0.000112,CHF
2008-11-11,IDR,0.000109,CHF
2008-11-12,IDR,0.000107,CHF
2008-11-13,IDR,0.000107,CHF
2008-11-14,IDR,0.000107,CHF
2008-11-17,IDR,0.000104,CHF
2008-11-18,IDR,0.000104,CHF
2008-11-19,IDR,0.000103,CHF
2008-11-20,IDR,0.000103,CHF
2008-11-21,IDR,0.00010,CHF
2008-11-24,IDR,0.00010,CHF
2008-11-25,IDR,0.000101,CHF
2008-11-26,IDR,0.00010,CHF
2008-11-27,IDR,0.000101,CHF
2008-11-28,IDR,0.000103,CHF
2008-12-01,IDR,0.000102,CHF
2008-12-02,IDR,0.000103,CHF
2008-12-03,IDR,0.000104,CHF
2008-12-04,IDR,0.000104,CHF
2008-12-05,IDR,0.000108,CHF
2008-12-08,IDR,0.000112,CHF
2008-12-09,IDR,0.000115,CHF
2008-12-10,IDR,0.000116,CHF
2008-12-11,IDR,0.000114,CHF
2008-12-12,IDR,0.00011,CHF
2008-12-15,IDR,0.000111,CHF
2008-12-16,IDR,0.00011,CHF
2008-12-17,IDR,0.000107,CHF
2008-12-18,IDR,0.000101,CHF
2008-12-19,IDR,0.000102,CHF
2008-12-22,IDR,0.000104,CHF
2008-12-23,IDR,0.000103,CHF
2008-12-24,IDR,0.000101,CHF
2008-12-29,IDR,0.000098,CHF
2008-12-30,IDR,0.000099,CHF
2008-12-31,IDR,0.00010,CHF
2009-01-05,IDR,0.000102,CHF
2009-01-06,IDR,0.000106,CHF
2009-01-07,IDR,0.000109,CHF
2009-01-08,IDR,0.000104,CHF
2009-01-09,IDR,0.000103,CHF
2009-01-12,IDR,0.000106,CHF
2009-01-13,IDR,0.000104,CHF
2009-01-14,IDR,0.000104,CHF
2009-01-15,IDR,0.000104,CHF
2009-01-16,IDR,0.000106,CHF
2009-01-19,IDR,0.000104,CHF
2009-01-20,IDR,0.000107,CHF
2009-01-21,IDR,0.000107,CHF
2009-01-22,IDR,0.000109,CHF
2009-01-23,IDR,0.000108,CHF
2009-01-26,IDR,0.000109,CHF
2009-01-27,IDR,0.000107,CHF
