date,symbol,price,currency
2007-03-20,INR,0.028744,CHF
2007-03-21,INR,0.028948,CHF
2007-03-22,INR,0.028869,CHF
2007-03-23,INR,0.028958,CHF
2007-03-26,INR,0.029212,CHF
2007-03-27,INR,0.029164,CHF
2007-03-28,INR,0.029262,CHF
2007-03-29,INR,0.029127,CHF
2007-03-30,INR,0.029161,CHF
2007-04-02,INR,0.029206,CHF
2007-04-03,INR,0.02938,CHF
2007-04-04,INR,0.02949,CHF
2007-04-05,INR,0.029405,CHF
2007-04-10,INR,0.029579,CHF
2007-04-11,INR,0.029573,CHF
2007-04-12,INR,0.02957,CHF
2007-04-13,INR,0.029488,CHF
2007-04-16,INR,0.030008,CHF
2007-04-17,INR,0.030217,CHF
2007-04-18,INR,0.029884,CHF
2007-04-19,INR,0.029685,CHF
2007-04-20,INR,0.029945,CHF
2007-04-23,INR,0.03017,CHF
2007-04-24,INR,0.030298,CHF
2007-04-25,INR,0.030464,CHF
2007-04-26,INR,0.030664,CHF
2007-04-27,INR,0.030602,CHF
2007-04-30,INR,0.030455,CHF
2007-05-01,INR,0.030593,CHF
2007-05-02,INR,0.030714,CHF
2007-05-03,INR,0.030596,CHF
2007-05-04,INR,0.030865,CHF
2007-05-07,INR,0.030985,CHF
2007-05-08,INR,0.030997,CHF
2007-05-09,INR,0.030959,CHF
2007-05-10,INR,0.030884,CHF
2007-05-11,INR,0.03071,CHF
2007-05-14,INR,0.030981,CHF
2007-05-15,INR,0.030966,CHF
2007-05-16,INR,0.030948,CHF
2007-05-18,INR,0.031204,CHF
2007-05-21,INR,0.031415,CHF
2007-05-22,INR,0.031498,CHF
2007-05-23,INR,0.031543,CHF
2007-05-24,INR,0.031497,CHF
2007-05-25,INR,0.031429,CHF
2007-05-29,INR,0.031478,CHF
2007-05-30,INR,0.031359,CHF
2007-05-31,INR,0.031337,CHF
2007-06-01,INR,0.03154,CHF
2007-06-04,INR,0.03155,CHF
2007-06-05,INR,0.031332,CHF
2007-06-06,INR,0.031228,CHF
2007-06-07,INR,0.031196,CHF
2007-06-08,INR,0.031197,CHF
2007-06-11,INR,0.031501,CHF
2007-06-12,INR,0.031651,CHF
2007-06-13,INR,0.03150,CHF
2007-06-14,INR,0.031711,CHF
2007-06-15,INR,0.031636,CHF
2007-06-18,INR,0.03165,CHF
2007-06-19,INR,0.031686,CHF
2007-06-20,INR,0.031542,CHF
2007-06-21,INR,0.031699,CHF
2007-06-22,INR,0.031545,CHF
2007-06-25,INR,0.031283,CHF
2007-06-26,INR,0.031188,CHF
2007-06-27,INR,0.031209,CHF
2007-06-28,INR,0.031261,CHF
2007-06-29,INR,0.031421,CHF
2007-07-02,INR,0.031136,CHF
2007-07-03,INR,0.031061,CHF
2007-07-04,INR,0.031266,CHF
2007-07-05,INR,0.031173,CHF
2007-07-06,INR,0.031355,CHF
2007-07-09,INR,0.031346,CHF
2007-07-10,INR,0.031319,CHF
2007-07-11,INR,0.030961,CHF
2007-07-12,INR,0.030824,CHF
2007-07-13,INR,0.030975,CHF
2007-07-16,INR,0.030978,CHF
2007-07-17,INR,0.030958,CHF
2007-07-18,INR,0.030813,CHF
2007-07-19,INR,0.030954,CHF
2007-07-20,INR,0.031075,CHF
2007-07-23,INR,0.031002,CHF
2007-07-24,INR,0.031167,CHF
2007-07-25,INR,0.031191,CHF
2007-07-26,INR,0.031298,CHF
2007-07-27,INR,0.03095,CHF
2007-07-30,INR,0.030855,CHF
2007-07-31,INR,0.031027,CHF
2007-08-02,INR,0.030999,CHF
2007-08-03,INR,0.03112,CHF
2007-08-06,INR,0.030477,CHF
2007-08-07,INR,0.030662,CHF
2007-08-08,INR,0.03078,CHF
2007-08-09,INR,0.030728,CHF
2007-08-10,INR,0.030596,CHF
2007-08-13,INR,0.030729,CHF
2007-08-14,INR,0.030828,CHF
2007-08-15,INR,0.030764,CHF
2007-08-16,INR,0.030873,CHF
2007-08-17,INR,0.030173,CHF
2007-08-20,INR,0.030632,CHF
2007-08-21,INR,0.030372,CHF
2007-08-22,INR,0.030675,CHF
2007-08-23,INR,0.030606,CHF
2007-08-24,INR,0.030476,CHF
2007-08-27,INR,0.030504,CHF
2007-08-28,INR,0.03037,CHF
2007-08-29,INR,0.030357,CHF
2007-08-30,INR,0.03047,CHF
2007-08-31,INR,0.030562,CHF
2007-09-03,INR,0.030731,CHF
2007-09-04,INR,0.030734,CHF
2007-09-05,INR,0.030819,CHF
2007-09-06,INR,0.030756,CHF
2007-09-07,INR,0.030725,CHF
2007-09-10,INR,0.030407,CHF
2007-09-11,INR,0.030424,CHF
2007-09-12,INR,0.030497,CHF
2007-09-13,INR,0.030435,CHF
2007-09-14,INR,0.030492,CHF
2007-09-17,INR,0.030435,CHF
2007-09-18,INR,0.030464,CHF
2007-09-19,INR,0.030539,CHF
2007-09-20,INR,0.030621,CHF
2007-09-21,INR,0.030572,CHF
2007-09-24,INR,0.030656,CHF
2007-09-25,INR,0.030636,CHF
2007-09-26,INR,0.030643,CHF
2007-09-27,INR,0.030662,CHF
2007-09-28,INR,0.030639,CHF
2007-10-01,INR,0.030648,CHF
2007-10-02,INR,0.030553,CHF
2007-10-03,INR,0.030638,CHF
2007-10-04,INR,0.031035,CHF
2007-10-05,INR,0.031002,CHF
2007-10-08,INR,0.031121,CHF
2007-10-09,INR,0.031225,CHF
2007-10-10,INR,0.031292,CHF
2007-10-11,INR,0.031206,CHF
2007-10-12,INR,0.031287,CHF
2007-10-15,INR,0.031224,CHF
2007-10-16,INR,0.031243,CHF
2007-10-17,INR,0.030992,CHF
2007-10-18,INR,0.031018,CHF
2007-10-19,INR,0.030651,CHF
2007-10-22,INR,0.030415,CHF
2007-10-23,INR,0.03077,CHF
2007-10-24,INR,0.030879,CHF
