date,symbol,price,currency
2003-04-03,THB,0.03250,CHF
2003-04-04,THB,0.03260,CHF
2003-04-07,THB,0.03300,CHF
2003-04-08,THB,0.03270,CHF
2003-04-09,THB,0.03260,CHF
2003-04-10,THB,0.03260,CHF
2003-04-11,THB,0.03290,CHF
2003-04-14,THB,0.03290,CHF
2003-04-15,THB,0.03300,CHF
2003-04-16,THB,0.03280,CHF
2003-04-17,THB,0.03250,CHF
2003-04-22,THB,0.03260,CHF
2003-04-23,THB,0.03260,CHF
2003-04-24,THB,0.03240,CHF
2003-04-25,THB,0.03230,CHF
2003-04-28,THB,0.03210,CHF
2003-04-29,THB,0.03250,CHF
2003-04-30,THB,0.03220,CHF
2003-05-01,THB,0.03220,CHF
2003-05-02,THB,0.03190,CHF
2003-05-05,THB,0.03210,CHF
2003-05-06,THB,0.03190,CHF
2003-05-07,THB,0.03170,CHF
2003-05-08,THB,0.03180,CHF
2003-05-09,THB,0.03130,CHF
2003-05-12,THB,0.03120,CHF
2003-05-13,THB,0.03150,CHF
2003-05-14,THB,0.03170,CHF
2003-05-15,THB,0.03180,CHF
2003-05-16,THB,0.03180,CHF
2003-05-19,THB,0.03130,CHF
2003-05-20,THB,0.03130,CHF
2003-05-21,THB,0.03120,CHF
2003-05-22,THB,0.03130,CHF
2003-05-23,THB,0.03150,CHF
2003-05-26,THB,0.03140,CHF
2003-05-27,THB,0.03130,CHF
2003-05-28,THB,0.03140,CHF
2003-05-30,THB,0.03130,CHF
2003-06-02,THB,0.03180,CHF
2003-06-03,THB,0.03180,CHF
2003-06-04,THB,0.03200,CHF
2003-06-05,THB,0.03220,CHF
2003-06-06,THB,0.03180,CHF
2003-06-10,THB,0.03200,CHF
2003-06-11,THB,0.03200,CHF
2003-06-12,THB,0.03170,CHF
2003-06-13,THB,0.03200,CHF
2003-06-16,THB,0.03170,CHF
2003-06-17,THB,0.03180,CHF
2003-06-18,THB,0.03200,CHF
2003-06-19,THB,0.03250,CHF
2003-06-20,THB,0.03220,CHF
2003-06-23,THB,0.03250,CHF
2003-06-24,THB,0.03240,CHF
2003-06-25,THB,0.03240,CHF
2003-06-26,THB,0.03270,CHF
2003-06-27,THB,0.03280,CHF
2003-06-30,THB,0.03270,CHF
2003-07-01,THB,0.03260,CHF
2003-07-02,THB,0.03250,CHF
2003-07-03,THB,0.03270,CHF
2003-07-04,THB,0.03290,CHF
2003-07-07,THB,0.03310,CHF
2003-07-08,THB,0.03350,CHF
2003-07-09,THB,0.03320,CHF
2003-07-10,THB,0.03310,CHF
2003-07-11,THB,0.03340,CHF
2003-07-14,THB,0.03370,CHF
2003-07-15,THB,0.03360,CHF
2003-07-16,THB,0.03380,CHF
2003-07-17,THB,0.03350,CHF
2003-07-18,THB,0.03320,CHF
2003-07-21,THB,0.03320,CHF
2003-07-22,THB,0.03300,CHF
2003-07-23,THB,0.03280,CHF
2003-07-24,THB,0.03270,CHF
2003-07-25,THB,0.03270,CHF
2003-07-28,THB,0.03270,CHF
2003-07-29,THB,0.03270,CHF
2003-07-30,THB,0.03270,CHF
2003-07-31,THB,0.03270,CHF
2003-08-04,THB,0.03270,CHF
2003-08-05,THB,0.03260,CHF
2003-08-06,THB,0.03250,CHF
2003-08-07,THB,0.03280,CHF
2003-08-08,THB,0.03270,CHF
2003-08-11,THB,0.03310,CHF
2003-08-12,THB,0.03300,CHF
2003-08-13,THB,0.03340,CHF
2003-08-14,THB,0.03330,CHF
2003-08-15,THB,0.03340,CHF
2003-08-18,THB,0.03360,CHF
2003-08-19,THB,0.03410,CHF
2003-08-20,THB,0.03390,CHF
2003-08-21,THB,0.03420,CHF
2003-08-22,THB,0.03450,CHF
2003-08-25,THB,0.03460,CHF
2003-08-26,THB,0.03480,CHF
2003-08-27,THB,0.03470,CHF
2003-08-28,THB,0.03500,CHF
2003-08-29,THB,0.03470,CHF
2003-09-01,THB,0.03470,CHF
2003-09-02,THB,0.03480,CHF
2003-09-03,THB,0.03520,CHF
2003-09-04,THB,0.03530,CHF
2003-09-05,THB,0.03500,CHF
2003-09-08,THB,0.03460,CHF
2003-09-09,THB,0.03490,CHF
2003-09-10,THB,0.03470,CHF
2003-09-11,THB,0.03460,CHF
2003-09-12,THB,0.03460,CHF
2003-09-15,THB,0.03450,CHF
2003-09-16,THB,0.03470,CHF
2003-09-17,THB,0.03490,CHF
2003-09-18,THB,0.03460,CHF
2003-09-19,THB,0.03470,CHF
2003-09-22,THB,0.03450,CHF
2003-09-23,THB,0.03440,CHF
2003-09-24,THB,0.03440,CHF
2003-09-25,THB,0.03430,CHF
2003-09-26,THB,0.03400,CHF
2003-09-29,THB,0.03420,CHF
2003-09-30,THB,0.03350,CHF
2003-10-01,THB,0.03370,CHF
2003-10-02,THB,0.03370,CHF
2003-10-03,THB,0.03390,CHF
2003-10-06,THB,0.03420,CHF
2003-10-07,THB,0.03380,CHF
2003-10-08,THB,0.03400,CHF
2003-10-09,THB,0.03390,CHF
2003-10-10,THB,0.03420,CHF
2003-10-13,THB,0.03430,CHF
2003-10-14,THB,0.03390,CHF
2003-10-15,THB,0.03350,CHF
2003-10-16,THB,0.03400,CHF
2003-10-17,THB,0.03390,CHF
2003-10-20,THB,0.03390,CHF
2003-10-21,THB,0.03390,CHF
2003-10-22,THB,0.03370,CHF
2003-10-23,THB,0.03330,CHF
2003-10-24,THB,0.03350,CHF
2003-10-27,THB,0.03350,CHF
2003-10-28,THB,0.03360,CHF
2003-10-29,THB,0.03380,CHF
2003-10-30,THB,0.03380,CHF
2003-10-31,THB,0.03390,CHF
2003-11-03,THB,0.03410,CHF
2003-11-04,THB,0.03460,CHF
2003-11-05,THB,0.03470,CHF
2003-11-06,THB,0.03480,CHF
2003-11-07,THB,0.03500,CHF
2003-11-10,THB,0.03470,CHF
2003-11-11,THB,0.03480,CHF
2003-11-12,THB,0.03440,CHF
2003-11-13,THB,0.03420,CHF
2003-11-14,THB,0.03390,CHF
2003-11-17,THB,0.03370,CHF
2003-11-18,THB,0.03360,CHF
2003-11-19,THB,0.03300,CHF
2003-11-20,THB,0.03320,CHF
2003-11-21,THB,0.03310,CHF
2003-11-24,THB,0.03300,CHF
2003-11-25,THB,0.03350,CHF
2003-11-26,THB,0.03330,CHF
2003-11-27,THB,0.03310,CHF
2003-11-28,THB,0.03300,CHF
2003-12-01,THB,0.03280,CHF
2003-12-02,THB,0.03300,CHF
2003-12-03,THB,0.03280,CHF
2003-12-04,THB,0.03280,CHF
2003-12-05,THB,0.03280,CHF
2003-12-08,THB,0.03250,CHF
2003-12-09,THB,0.03220,CHF
2003-12-10,THB,0.03250,CHF
2003-12-11,THB,0.03260,CHF
2003-12-12,THB,0.03240,CHF
2003-12-15,THB,0.03260,CHF
2003-12-16,THB,0.03230,CHF
2003-12-17,THB,0.03230,CHF
2003-12-18,THB,0.03210,CHF
2003-12-19,THB,0.03200,CHF
2003-12-22,THB,0.03210,CHF
2003-12-23,THB,0.03220,CHF
2003-12-24,THB,0.03220,CHF
2003-12-29,THB,0.03210,CHF
2003-12-30,THB,0.03200,CHF
2003-12-31,THB,0.03170,CHF
2004-01-05,THB,0.03170,CHF
2004-01-06,THB,0.03190,CHF
2004-01-07,THB,0.03200,CHF
2004-01-08,THB,0.03240,CHF
2004-01-09,THB,0.03200,CHF
2004-01-12,THB,0.03180,CHF
2004-01-13,THB,0.03200,CHF
2004-01-14,THB,0.03200,CHF
2004-01-15,THB,0.03220,CHF
2004-01-16,THB,0.03260,CHF
2004-01-19,THB,0.03300,CHF
2004-01-20,THB,0.03280,CHF
2004-01-21,THB,0.03240,CHF
2004-01-22,THB,0.03220,CHF
2004-01-23,THB,0.03190,CHF
2004-01-26,THB,0.03210,CHF
2004-01-27,THB,0.03260,CHF
2004-01-28,THB,0.03220,CHF
2004-01-29,THB,0.03230,CHF
2004-01-30,THB,0.03260,CHF
2004-02-02,THB,0.03260,CHF
2004-02-03,THB,0.03240,CHF
2004-02-04,THB,0.03250,CHF
2004-02-05,THB,0.03250,CHF
2004-02-06,THB,0.03240,CHF
2004-02-09,THB,0.03200,CHF
2004-02-10,THB,0.03200,CHF
2004-02-11,THB,0.03230,CHF
2004-02-12,THB,0.03210,CHF
2004-02-13,THB,0.03210,CHF
2004-02-16,THB,0.03220,CHF
2004-02-17,THB,0.03190,CHF
2004-02-18,THB,0.03180,CHF
2004-02-19,THB,0.03210,CHF
2004-02-20,THB,0.03230,CHF
2004-02-23,THB,0.03250,CHF
2004-02-24,THB,0.03240,CHF
2004-02-25,THB,0.03220,CHF
2004-02-26,THB,0.03260,CHF
2004-02-27,THB,0.03280,CHF
2004-03-01,THB,0.03260,CHF
2004-03-02,THB,0.03300,CHF
2004-03-03,THB,0.03340,CHF
2004-03-04,THB,0.03320,CHF
2004-03-05,THB,0.03330,CHF
2004-03-08,THB,0.03290,CHF
2004-03-09,THB,0.03290,CHF
2004-03-10,THB,0.03300,CHF
2004-03-11,THB,0.03320,CHF
2004-03-12,THB,0.03280,CHF
2004-03-15,THB,0.03280,CHF
2004-03-16,THB,0.03260,CHF
2004-03-17,THB,0.03300,CHF
2004-03-18,THB,0.03270,CHF
2004-03-19,THB,0.03240,CHF
2004-03-22,THB,0.03260,CHF
2004-03-23,THB,0.03230,CHF
2004-03-24,THB,0.03250,CHF
2004-03-25,THB,0.03270,CHF
2004-03-26,THB,0.03300,CHF
2004-03-29,THB,0.03310,CHF
2004-03-30,THB,0.03280,CHF
2004-03-31,THB,0.03290,CHF
2004-04-01,THB,0.03290,CHF
2004-04-02,THB,0.03290,CHF
2004-04-05,THB,0.03350,CHF
2004-04-06,THB,0.03370,CHF
2004-04-07,THB,0.03360,CHF
2004-04-08,THB,0.03310,CHF
2004-04-13,THB,0.03350,CHF
2004-04-14,THB,0.03370,CHF
2004-04-15,THB,0.03310,CHF
2004-04-16,THB,0.03330,CHF
2004-04-19,THB,0.03330,CHF
2004-04-20,THB,0.03360,CHF
2004-04-21,THB,0.03370,CHF
2004-04-22,THB,0.03370,CHF
2004-04-23,THB,0.03360,CHF
2004-04-26,THB,0.03380,CHF
2004-04-27,THB,0.03340,CHF
2004-04-28,THB,0.03320,CHF
2004-04-29,THB,0.03320,CHF
2004-04-30,THB,0.03290,CHF
2004-05-03,THB,0.03300,CHF
2004-05-04,THB,0.03290,CHF
2004-05-05,THB,0.03250,CHF
2004-05-06,THB,0.03260,CHF
2004-05-07,THB,0.03260,CHF
2004-05-10,THB,0.03270,CHF
2004-05-11,THB,0.03240,CHF
2004-05-12,THB,0.03260,CHF
2004-05-13,THB,0.03230,CHF
2004-05-14,THB,0.03230,CHF
2004-05-17,THB,0.03160,CHF
2004-05-18,THB,0.03190,CHF
2004-05-19,THB,0.03190,CHF
2004-05-21,THB,0.03180,CHF
2004-05-24,THB,0.03200,CHF
2004-05-25,THB,0.03170,CHF
2004-05-26,THB,0.03160,CHF
2004-05-27,THB,0.03160,CHF
2004-05-28,THB,0.03120,CHF
2004-06-01,THB,0.03120,CHF
2004-06-02,THB,0.03100,CHF
2004-06-03,THB,0.03120,CHF
2004-06-04,THB,0.03130,CHF
2004-06-07,THB,0.03090,CHF
2004-06-08,THB,0.03090,CHF
2004-06-09,THB,0.03110,CHF
2004-06-10,THB,0.03130,CHF
2004-06-11,THB,0.03130,CHF
2004-06-14,THB,0.03140,CHF
2004-06-15,THB,0.03120,CHF
2004-06-16,THB,0.03110,CHF
2004-06-17,THB,0.03140,CHF
2004-06-18,THB,0.03120,CHF
2004-06-21,THB,0.03090,CHF
2004-06-22,THB,0.03100,CHF
2004-06-23,THB,0.03090,CHF
2004-06-24,THB,0.03110,CHF
2004-06-25,THB,0.03110,CHF
2004-06-28,THB,0.03100,CHF
2004-06-29,THB,0.03110,CHF
2004-06-30,THB,0.03140,CHF
2004-07-01,THB,0.03120,CHF
2004-07-02,THB,0.03120,CHF
2004-07-05,THB,0.03070,CHF
2004-07-06,THB,0.03070,CHF
2004-07-07,THB,0.03060,CHF
2004-07-08,THB,0.03050,CHF
2004-07-09,THB,0.03050,CHF
2004-07-12,THB,0.03050,CHF
2004-07-13,THB,0.03070,CHF
2004-07-14,THB,0.03070,CHF
2004-07-15,THB,0.03070,CHF
2004-07-16,THB,0.03070,CHF
2004-07-19,THB,0.03060,CHF
2004-07-20,THB,0.03060,CHF
2004-07-21,THB,0.03080,CHF
2004-07-22,THB,0.03100,CHF
2004-07-23,THB,0.03090,CHF
2004-07-26,THB,0.03110,CHF
2004-07-27,THB,0.03120,CHF
2004-07-28,THB,0.03120,CHF
2004-07-29,THB,0.03120,CHF
2004-07-30,THB,0.03140,CHF
2004-08-02,THB,0.03130,CHF
2004-08-03,THB,0.03140,CHF
2004-08-04,THB,0.03140,CHF
2004-08-05,THB,0.03120,CHF
2004-08-06,THB,0.03120,CHF
2004-08-09,THB,0.03070,CHF
2004-08-10,THB,0.03070,CHF
2004-08-11,THB,0.03080,CHF
2004-08-12,THB,0.03070,CHF
2004-08-13,THB,0.03080,CHF
2004-08-16,THB,0.03030,CHF
2004-08-17,THB,0.03040,CHF
2004-08-18,THB,0.03040,CHF
2004-08-19,THB,0.03050,CHF
2004-08-20,THB,0.03040,CHF
2004-08-23,THB,0.03070,CHF
2004-08-24,THB,0.03110,CHF
2004-08-25,THB,0.03110,CHF
2004-08-26,THB,0.03100,CHF
2004-08-27,THB,0.03100,CHF
2004-08-30,THB,0.03120,CHF
2004-08-31,THB,0.03110,CHF
2004-09-01,THB,0.03090,CHF
2004-09-02,THB,0.03080,CHF
2004-09-03,THB,0.03080,CHF
2004-09-06,THB,0.03100,CHF
2004-09-07,THB,0.03090,CHF
2004-09-08,THB,0.03100,CHF
2004-09-09,THB,0.03080,CHF
2004-09-10,THB,0.03080,CHF
2004-09-13,THB,0.03070,CHF
2004-09-14,THB,0.03090,CHF
2004-09-15,THB,0.03100,CHF
2004-09-16,THB,0.03120,CHF
2004-09-17,THB,0.03120,CHF
2004-09-20,THB,0.03130,CHF
2004-09-21,THB,0.03120,CHF
2004-09-22,THB,0.03090,CHF
2004-09-23,THB,0.03090,CHF
2004-09-24,THB,0.03090,CHF
2004-09-27,THB,0.03090,CHF
2004-09-28,THB,0.03080,CHF
2004-09-29,THB,0.03080,CHF
2004-09-30,THB,0.03080,CHF
2004-10-01,THB,0.03060,CHF
2004-10-04,THB,0.03080,CHF
2004-10-05,THB,0.031027,CHF
2004-10-06,THB,0.030987,CHF
2004-10-07,THB,0.03097,CHF
2004-10-08,THB,0.030898,CHF
2004-10-11,THB,0.030765,CHF
2004-10-12,THB,0.030885,CHF
2004-10-13,THB,0.030776,CHF
2004-10-14,THB,0.030644,CHF
2004-10-15,THB,0.030573,CHF
2004-10-18,THB,0.030237,CHF
2004-10-19,THB,0.030301,CHF
2004-10-20,THB,0.030129,CHF
2004-10-21,THB,0.029988,CHF
2004-10-22,THB,0.029965,CHF
2004-10-25,THB,0.029717,CHF
2004-10-26,THB,0.02968,CHF
2004-10-27,THB,0.029711,CHF
2004-10-28,THB,0.029878,CHF
2004-10-29,THB,0.029663,CHF
2004-11-01,THB,0.029664,CHF
2004-11-02,THB,0.029837,CHF
2004-11-03,THB,0.029744,CHF
2004-11-04,THB,0.029573,CHF
2004-11-05,THB,0.029494,CHF
2004-11-08,THB,0.029322,CHF
2004-11-09,THB,0.02948,CHF
2004-11-10,THB,0.02949,CHF
2004-11-11,THB,0.029465,CHF
2004-11-12,THB,0.029567,CHF
2004-11-15,THB,0.029572,CHF
2004-11-16,THB,0.029552,CHF
2004-11-17,THB,0.029609,CHF
2004-11-18,THB,0.029417,CHF
2004-11-19,THB,0.029563,CHF
2004-11-22,THB,0.029615,CHF
2004-11-23,THB,0.029665,CHF
2004-11-24,THB,0.02953,CHF
2004-11-25,THB,0.029473,CHF
2004-11-26,THB,0.029329,CHF
2004-11-29,THB,0.029397,CHF
2004-11-30,THB,0.029408,CHF
