date,symbol,price,currency
2012-01-10,PEN,0.356316,CHF
2012-01-11,PEN,0.3565612,CHF
2012-01-12,PEN,0.3578178,CHF
2012-01-13,PEN,0.3547766,CHF
2012-01-16,PEN,0.3584731,CHF
2012-01-17,PEN,0.3571045,CHF
2012-01-18,PEN,0.3556026,CHF
2012-01-19,PEN,0.3524862,CHF
2012-01-20,PEN,0.3504565,CHF
2012-01-23,PEN,0.3520539,CHF
2012-01-24,PEN,0.3489159,CHF
2012-01-25,PEN,0.3488784,CHF
2012-01-26,PEN,0.3463447,CHF
2012-01-27,PEN,0.3461354,CHF
2012-01-30,PEN,0.3437834,CHF
2012-01-31,PEN,0.3434301,CHF
2012-02-01,PEN,0.3462642,CHF
2012-02-02,PEN,0.3440771,CHF
2012-02-03,PEN,0.3450771,CHF
2012-02-06,PEN,0.3466188,CHF
2012-02-07,PEN,0.3461084,CHF
2012-02-08,PEN,0.3431743,CHF
2012-02-09,PEN,0.3436785,CHF
2012-02-10,PEN,0.3433774,CHF
2012-02-13,PEN,0.3444021,CHF
2012-02-14,PEN,0.3461134,CHF
2012-02-15,PEN,0.3457583,CHF
2012-02-16,PEN,0.3489057,CHF
2012-02-17,PEN,0.3463772,CHF
2012-02-20,PEN,0.3450243,CHF
2012-02-21,PEN,0.3438865,CHF
2012-02-22,PEN,0.3447125,CHF
2012-02-23,PEN,0.3432302,CHF
2012-02-24,PEN,0.3403628,CHF
2012-02-27,PEN,0.3383783,CHF
2012-02-28,PEN,0.3393713,CHF
2012-02-29,PEN,0.337245,CHF
2012-03-01,PEN,0.3415121,CHF
2012-03-02,PEN,0.3426591,CHF
2012-03-05,PEN,0.3455621,CHF
2012-03-06,PEN,0.3449233,CHF
2012-03-07,PEN,0.3465135,CHF
2012-03-08,PEN,0.3464693,CHF
2012-03-09,PEN,0.3435815,CHF
2012-03-12,PEN,0.3489673,CHF
2012-03-13,PEN,0.3468273,CHF
2012-03-14,PEN,0.3503885,CHF
2012-03-15,PEN,0.3525229,CHF
2012-03-16,PEN,0.3490325,CHF
2012-03-19,PEN,0.3468928,CHF
2012-03-20,PEN,0.3453799,CHF
2012-03-21,PEN,0.3438883,CHF
2012-03-22,PEN,0.3450802,CHF
2012-03-23,PEN,0.3460746,CHF
2012-03-26,PEN,0.3443698,CHF
2012-03-27,PEN,0.3422109,CHF
2012-03-28,PEN,0.3428016,CHF
2012-03-29,PEN,0.3426959,CHF
2012-03-30,PEN,0.3421531,CHF
2012-04-02,PEN,0.3424746,CHF
2012-04-03,PEN,0.3421029,CHF
2012-04-04,PEN,0.3461287,CHF
2012-04-05,PEN,0.3472875,CHF
2012-04-06,PEN,0.3496797,CHF
2012-04-09,PEN,0.3504365,CHF
2012-04-10,PEN,0.3467679,CHF
