date,symbol,price,currency
2011-10-20,MUR,0.0315721,CHF
2011-10-21,MUR,0.0308882,CHF
2011-10-24,MUR,0.0308582,CHF
2011-10-25,MUR,0.0313207,CHF
2011-10-26,MUR,0.0306349,CHF
2011-10-27,MUR,0.0311627,CHF
2011-10-28,MUR,0.0302227,CHF
2011-10-31,MUR,0.0305701,CHF
2011-11-01,MUR,0.0308331,CHF
2011-11-02,MUR,0.0311502,CHF
2011-11-03,MUR,0.0310597,CHF
2011-11-04,MUR,0.0308111,CHF
2011-11-07,MUR,0.0311912,CHF
2011-11-08,MUR,0.0315887,CHF
2011-11-09,MUR,0.0312531,CHF
2011-11-10,MUR,0.0316887,CHF
2011-11-11,MUR,0.0316406,CHF
2011-11-14,MUR,0.0318813,CHF
2011-11-15,MUR,0.0317558,CHF
2011-11-16,MUR,0.0321259,CHF
2011-11-17,MUR,0.0319243,CHF
2011-11-18,MUR,0.0323446,CHF
2011-11-21,MUR,0.0319184,CHF
2011-11-22,MUR,0.0318889,CHF
2011-11-23,MUR,0.0318541,CHF
2011-11-24,MUR,0.0318533,CHF
2011-11-25,MUR,0.0318124,CHF
2011-11-28,MUR,0.0319954,CHF
2011-11-29,MUR,0.0320934,CHF
2011-11-30,MUR,0.0318185,CHF
2011-12-01,MUR,0.0318603,CHF
2011-12-02,MUR,0.032313,CHF
2011-12-05,MUR,0.0320611,CHF
2011-12-06,MUR,0.0316512,CHF
2011-12-07,MUR,0.0318658,CHF
2011-12-08,MUR,0.0319298,CHF
2011-12-09,MUR,0.0320636,CHF
2011-12-12,MUR,0.0320058,CHF
2011-12-13,MUR,0.0323269,CHF
2011-12-14,MUR,0.0325958,CHF
2011-12-15,MUR,0.0327494,CHF
2011-12-16,MUR,0.0325118,CHF
2011-12-19,MUR,0.0322856,CHF
2011-12-20,MUR,0.0328881,CHF
2011-12-21,MUR,0.0320373,CHF
2011-12-22,MUR,0.0322271,CHF
2011-12-23,MUR,0.0321548,CHF
2011-12-26,MUR,0.032186,CHF
2011-12-27,MUR,0.0321942,CHF
2011-12-28,MUR,0.0321001,CHF
2011-12-29,MUR,0.0326105,CHF
2011-12-30,MUR,0.0324212,CHF
2012-01-02,MUR,0.0323869,CHF
2012-01-03,MUR,0.0322253,CHF
2012-01-04,MUR,0.0323685,CHF
2012-01-05,MUR,0.0325375,CHF
2012-01-06,MUR,0.0326297,CHF
2012-01-09,MUR,0.0326994,CHF
2012-01-10,MUR,0.0325022,CHF
2012-01-11,MUR,0.0325566,CHF
2012-01-12,MUR,0.0326835,CHF
2012-01-13,MUR,0.0323728,CHF
2012-01-16,MUR,0.0328113,CHF
2012-01-17,MUR,0.0323112,CHF
2012-01-18,MUR,0.0324481,CHF
2012-01-19,MUR,0.0321638,CHF
2012-01-20,MUR,0.0319548,CHF
2012-01-23,MUR,0.0320038,CHF
2012-01-24,MUR,0.0321194,CHF
2012-01-25,MUR,0.0320063,CHF
2012-01-26,MUR,0.0317316,CHF
2012-01-27,MUR,0.031809,CHF
2012-01-30,MUR,0.0313666,CHF
2012-01-31,MUR,0.0316904,CHF
2012-02-01,MUR,0.0317547,CHF
2012-02-02,MUR,0.0319118,CHF
2012-02-03,MUR,0.0320165,CHF
2012-02-06,MUR,0.0321041,CHF
2012-02-07,MUR,0.0315552,CHF
2012-02-08,MUR,0.0312347,CHF
2012-02-09,MUR,0.0317205,CHF
2012-02-10,MUR,0.0317255,CHF
2012-02-13,MUR,0.0318613,CHF
2012-02-14,MUR,0.031832,CHF
2012-02-15,MUR,0.0319868,CHF
2012-02-16,MUR,0.0320907,CHF
2012-02-17,MUR,0.03190,CHF
2012-02-20,MUR,0.0316125,CHF
2012-02-21,MUR,0.031811,CHF
2012-02-22,MUR,0.031636,CHF
2012-02-23,MUR,0.0314981,CHF
2012-02-24,MUR,0.0311505,CHF
2012-02-27,MUR,0.0312664,CHF
2012-02-28,MUR,0.0314778,CHF
2012-02-29,MUR,0.0319131,CHF
2012-03-01,MUR,0.0315778,CHF
2012-03-02,MUR,0.031485,CHF
2012-03-05,MUR,0.0319496,CHF
2012-03-06,MUR,0.0317258,CHF
2012-03-07,MUR,0.031666,CHF
2012-03-08,MUR,0.0316501,CHF
2012-03-09,MUR,0.0315038,CHF
2012-03-12,MUR,0.0320137,CHF
2012-03-13,MUR,0.0317399,CHF
2012-03-14,MUR,0.0319243,CHF
2012-03-15,MUR,0.0321429,CHF
2012-03-16,MUR,0.0318604,CHF
2012-03-19,MUR,0.0317618,CHF
2012-03-20,MUR,0.031753,CHF
2012-03-21,MUR,0.0315724,CHF
2012-03-22,MUR,0.0317593,CHF
2012-03-23,MUR,0.031826,CHF
2012-03-26,MUR,0.0316038,CHF
2012-03-27,MUR,0.0310963,CHF
2012-03-28,MUR,0.0315042,CHF
2012-03-29,MUR,0.0320811,CHF
2012-03-30,MUR,0.0312809,CHF
2012-04-02,MUR,0.0315574,CHF
2012-04-03,MUR,0.0315232,CHF
2012-04-04,MUR,0.0319181,CHF
2012-04-05,MUR,0.0320009,CHF
2012-04-06,MUR,0.0318949,CHF
2012-04-09,MUR,0.0320158,CHF
2012-04-10,MUR,0.0318239,CHF
2012-04-11,MUR,0.032332,CHF
2012-04-12,MUR,0.0315736,CHF
2012-04-13,MUR,0.0312603,CHF
2012-04-16,MUR,0.0319645,CHF
2012-04-17,MUR,0.0318752,CHF
2012-04-18,MUR,0.0316342,CHF
2012-04-19,MUR,0.0316656,CHF
2012-04-20,MUR,0.0316859,CHF
2012-04-23,MUR,0.0313737,CHF
2012-04-24,MUR,0.0317301,CHF
2012-04-25,MUR,0.0314741,CHF
2012-04-26,MUR,0.0315578,CHF
2012-04-27,MUR,0.031714,CHF
2012-04-30,MUR,0.0315009,CHF
2012-05-01,MUR,0.0315373,CHF
2012-05-02,MUR,0.0313856,CHF
2012-05-03,MUR,0.0317383,CHF
2012-05-04,MUR,0.0316661,CHF
2012-05-07,MUR,0.0320821,CHF
2012-05-08,MUR,0.0320133,CHF
2012-05-09,MUR,0.0320466,CHF
2012-05-10,MUR,0.0320382,CHF
2012-05-11,MUR,0.0323956,CHF
2012-05-14,MUR,0.0320532,CHF
2012-05-15,MUR,0.0322532,CHF
2012-05-16,MUR,0.0325029,CHF
2012-05-18,MUR,0.0325029,CHF
2012-05-21,MUR,0.0321585,CHF
2012-05-22,MUR,0.0321585,CHF
2012-05-23,MUR,0.0327223,CHF
2012-05-24,MUR,0.0323098,CHF
2012-05-25,MUR,0.0328149,CHF
2012-05-28,MUR,0.032297,CHF
2012-05-29,MUR,0.0327961,CHF
2012-05-30,MUR,0.0329857,CHF
2012-05-31,MUR,0.0331786,CHF
2012-06-01,MUR,0.0329277,CHF
2012-06-04,MUR,0.0327981,CHF
2012-06-05,MUR,0.0321323,CHF
2012-06-06,MUR,0.0320963,CHF
2012-06-07,MUR,0.0318836,CHF
2012-06-08,MUR,0.0321804,CHF
2012-06-11,MUR,0.0321796,CHF
2012-06-12,MUR,0.0323277,CHF
2012-06-13,MUR,0.0322376,CHF
2012-06-14,MUR,0.0320426,CHF
2012-06-15,MUR,0.0316667,CHF
2012-06-18,MUR,0.0314975,CHF
2012-06-19,MUR,0.0312916,CHF
2012-06-20,MUR,0.0314001,CHF
2012-06-21,MUR,0.0308543,CHF
2012-06-22,MUR,0.0314438,CHF
2012-06-25,MUR,0.0318303,CHF
2012-06-26,MUR,0.0313084,CHF
2012-06-27,MUR,0.0310228,CHF
2012-06-28,MUR,0.0316045,CHF
2012-06-29,MUR,0.0317034,CHF
2012-07-02,MUR,0.0309766,CHF
2012-07-03,MUR,0.0308685,CHF
2012-07-04,MUR,0.0312396,CHF
2012-07-05,MUR,0.0309913,CHF
2012-07-06,MUR,0.0316231,CHF
2012-07-09,MUR,0.0324762,CHF
2012-07-10,MUR,0.0319638,CHF
2012-07-11,MUR,0.0318208,CHF
2012-07-12,MUR,0.0317447,CHF
2012-07-13,MUR,0.0323226,CHF
2012-07-16,MUR,0.032618,CHF
2012-07-17,MUR,0.0319087,CHF
2012-07-18,MUR,0.0320572,CHF
2012-07-19,MUR,0.0319844,CHF
2012-07-20,MUR,0.0322525,CHF
2012-07-23,MUR,0.0322646,CHF
2012-07-24,MUR,0.0321441,CHF
2012-07-25,MUR,0.0322229,CHF
2012-07-26,MUR,0.0319522,CHF
2012-07-27,MUR,0.0317299,CHF
2012-07-30,MUR,0.0317266,CHF
2012-07-31,MUR,0.0315862,CHF
2012-08-01,MUR,0.0316536,CHF
2012-08-02,MUR,0.0321534,CHF
2012-08-03,MUR,0.0320485,CHF
2012-08-06,MUR,0.0318025,CHF
2012-08-07,MUR,0.0321392,CHF
2012-08-08,MUR,0.0314756,CHF
2012-08-09,MUR,0.0316228,CHF
2012-08-10,MUR,0.0316774,CHF
2012-08-13,MUR,0.0321131,CHF
2012-08-14,MUR,0.0317492,CHF
2012-08-15,MUR,0.0316984,CHF
2012-08-16,MUR,0.0319906,CHF
2012-08-17,MUR,0.0317231,CHF
2012-08-20,MUR,0.0318034,CHF
2012-08-21,MUR,0.0318773,CHF
2012-08-22,MUR,0.0315506,CHF
2012-08-23,MUR,0.0317628,CHF
2012-08-24,MUR,0.0315143,CHF
2012-08-27,MUR,0.0317202,CHF
