date,symbol,price,currency
2009-05-29,VEF,0.52780,CHF
2009-06-02,VEF,0.52380,CHF
2009-06-03,VEF,0.51990,CHF
2009-06-04,VEF,0.52120,CHF
2009-06-05,VEF,0.52270,CHF
2009-06-08,VEF,0.53580,CHF
2009-06-09,VEF,0.53430,CHF
2009-06-10,VEF,0.52410,CHF
2009-06-11,VEF,0.52580,CHF
2009-06-12,VEF,0.52400,CHF
2009-06-15,VEF,0.53040,CHF
2009-06-16,VEF,0.53150,CHF
2009-06-17,VEF,0.53040,CHF
2009-06-18,VEF,0.52820,CHF
2009-06-19,VEF,0.52970,CHF
2009-06-22,VEF,0.52950,CHF
2009-06-23,VEF,0.53070,CHF
2009-06-24,VEF,0.52050,CHF
2009-06-25,VEF,0.53510,CHF
2009-06-26,VEF,0.53320,CHF
2009-06-29,VEF,0.53080,CHF
2009-06-30,VEF,0.52820,CHF
2009-07-01,VEF,0.53070,CHF
2009-07-02,VEF,0.52610,CHF
2009-07-03,VEF,0.53030,CHF
2009-07-06,VEF,0.53210,CHF
2009-07-07,VEF,0.53050,CHF
2009-07-08,VEF,0.53310,CHF
2009-07-09,VEF,0.53140,CHF
2009-07-10,VEF,0.53220,CHF
2009-07-13,VEF,0.53140,CHF
2009-07-14,VEF,0.52950,CHF
2009-07-15,VEF,0.52800,CHF
2009-07-16,VEF,0.52600,CHF
2009-07-17,VEF,0.52640,CHF
2009-07-20,VEF,0.52470,CHF
2009-07-21,VEF,0.52270,CHF
2009-07-22,VEF,0.52250,CHF
2009-07-23,VEF,0.52070,CHF
2009-07-24,VEF,0.52430,CHF
2009-07-27,VEF,0.52230,CHF
2009-07-28,VEF,0.52130,CHF
2009-07-29,VEF,0.52530,CHF
2009-07-30,VEF,0.53080,CHF
2009-07-31,VEF,0.53070,CHF
2009-08-03,VEF,0.52380,CHF
2009-08-04,VEF,0.51850,CHF
2009-08-05,VEF,0.51930,CHF
2009-08-06,VEF,0.51880,CHF
2009-08-07,VEF,0.52060,CHF
2009-08-10,VEF,0.52840,CHF
2009-08-11,VEF,0.52870,CHF
2009-08-12,VEF,0.52930,CHF
2009-08-13,VEF,0.52500,CHF
2009-08-14,VEF,0.52370,CHF
2009-08-17,VEF,0.52680,CHF
2009-08-18,VEF,0.52560,CHF
2009-08-19,VEF,0.52600,CHF
2009-08-20,VEF,0.52070,CHF
2009-08-21,VEF,0.51890,CHF
2009-08-24,VEF,0.51750,CHF
2009-08-25,VEF,0.51870,CHF
2009-08-26,VEF,0.51800,CHF
2009-08-27,VEF,0.52230,CHF
2009-08-28,VEF,0.51820,CHF
2009-08-31,VEF,0.51830,CHF
2009-09-01,VEF,0.51570,CHF
2009-09-02,VEF,0.52080,CHF
2009-09-03,VEF,0.51810,CHF
2009-09-04,VEF,0.51870,CHF
2009-09-07,VEF,0.51710,CHF
2009-09-08,VEF,0.51750,CHF
2009-09-09,VEF,0.51170,CHF
2009-09-10,VEF,0.50810,CHF
2009-09-11,VEF,0.50650,CHF
2009-09-14,VEF,0.50830,CHF
2009-09-15,VEF,0.50570,CHF
2009-09-16,VEF,0.50440,CHF
2009-09-17,VEF,0.50360,CHF
2009-09-18,VEF,0.50410,CHF
2009-09-21,VEF,0.50530,CHF
2009-09-22,VEF,0.50070,CHF
2009-09-23,VEF,0.49940,CHF
2009-09-24,VEF,0.50080,CHF
2009-09-25,VEF,0.50300,CHF
2009-09-28,VEF,0.50300,CHF
2009-09-29,VEF,0.50300,CHF
2009-09-30,VEF,0.50510,CHF
2009-10-01,VEF,0.50840,CHF
2009-10-02,VEF,0.50820,CHF
2009-10-05,VEF,0.50410,CHF
2009-10-06,VEF,0.50130,CHF
2009-10-07,VEF,0.50180,CHF
2009-10-08,VEF,0.50290,CHF
2009-10-09,VEF,0.50370,CHF
2009-10-12,VEF,0.50410,CHF
2009-10-13,VEF,0.50150,CHF
2009-10-14,VEF,0.49820,CHF
2009-10-15,VEF,0.49470,CHF
2009-10-16,VEF,0.49630,CHF
2009-10-19,VEF,0.49750,CHF
2009-10-20,VEF,0.49380,CHF
2009-10-21,VEF,0.49460,CHF
2009-10-22,VEF,0.49200,CHF
2009-10-23,VEF,0.49140,CHF
2009-10-26,VEF,0.49190,CHF
2009-10-27,VEF,0.49670,CHF
2009-10-28,VEF,0.49960,CHF
