date,symbol,price,currency
2011-12-06,LKR,0.00818734,CHF
2011-12-07,LKR,0.00821268,CHF
2011-12-08,LKR,0.00820331,CHF
2011-12-09,LKR,0.00820952,CHF
2011-12-12,LKR,0.00822283,CHF
2011-12-13,LKR,0.00831953,CHF
2011-12-14,LKR,0.00838504,CHF
2011-12-15,LKR,0.0084548,CHF
2011-12-16,LKR,0.00833064,CHF
2011-12-19,LKR,0.00832161,CHF
2011-12-20,LKR,0.00831733,CHF
2011-12-21,LKR,0.00824501,CHF
2011-12-22,LKR,0.0083058,CHF
2011-12-23,LKR,0.00828791,CHF
2011-12-26,LKR,0.00831154,CHF
2011-12-27,LKR,0.00830799,CHF
2011-12-28,LKR,0.00828936,CHF
2011-12-29,LKR,0.00836388,CHF
2011-12-30,LKR,0.00835235,CHF
2012-01-02,LKR,0.00832928,CHF
2012-01-03,LKR,0.00833017,CHF
2012-01-04,LKR,0.00828395,CHF
2012-01-05,LKR,0.00835578,CHF
2012-01-06,LKR,0.00844905,CHF
2012-01-09,LKR,0.00848496,CHF
2012-01-10,LKR,0.00841519,CHF
2012-01-11,LKR,0.00841933,CHF
2012-01-12,LKR,0.00845214,CHF
2012-01-13,LKR,0.00838251,CHF
2012-01-16,LKR,0.008473,CHF
2012-01-17,LKR,0.00843751,CHF
2012-01-18,LKR,0.00840203,CHF
2012-01-19,LKR,0.0083262,CHF
2012-01-20,LKR,0.0082721,CHF
2012-01-23,LKR,0.0083129,CHF
2012-01-24,LKR,0.00823574,CHF
2012-01-25,LKR,0.00823702,CHF
2012-01-26,LKR,0.00817809,CHF
2012-01-27,LKR,0.00817011,CHF
2012-01-30,LKR,0.00811728,CHF
2012-01-31,LKR,0.00810839,CHF
2012-02-01,LKR,0.00817226,CHF
2012-02-02,LKR,0.0081146,CHF
2012-02-03,LKR,0.00814121,CHF
2012-02-06,LKR,0.00816324,CHF
2012-02-07,LKR,0.00813891,CHF
2012-02-08,LKR,0.00806992,CHF
2012-02-09,LKR,0.00807593,CHF
2012-02-10,LKR,0.00802111,CHF
2012-02-13,LKR,0.00803605,CHF
